timestamp,position_x,position_y,position_z,density_value,particle_count,volume,emission_rate
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.03437529659953551,3,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.034105018655922706,3,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.03384009514012121,3,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.03358039892062547,3,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08236614631311726,4,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.11355947265256632,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.10687433544724025,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.10071929100447506,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0950506186384797,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0898282773589446,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08501559165851427,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08057896443973367,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0764876147157784,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07271333792699936,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06923028690468898,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.09685841238208928,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.09388836411287008,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.09114422717318095,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08860774689250517,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0862621828876086,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08409218124408434,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08208365763442006,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.08022369042650274,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07850042291904412,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07690297391572243,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.075421355918532,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07404640028349785,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07276968873907867,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.07158349071973484,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0704807060147206,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06945481227557347,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06849981696538815,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06761021336910998,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06678094031707092,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06600734530409559,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06528515071398239,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06461042288424244,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0639795437688718,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06338918497782883,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06283628399096634,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06231802236158475,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06183180574067596,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.061375245567447584,6,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.06017693211681825,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05979758082576036,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.059441025060722165,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05910556926543611,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.058789651812099004,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0584918341387081,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05821079078446816,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05794530024781057,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05769423659799333,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.057456561777126144,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05723131853483273,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05701762394267024,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05681466343991,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05662168536638446,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05643799594185283,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05626295465476566,5,38.79238608652677,10.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05609597002644179,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05593649571953648,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05578402696230114,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05563809726253126,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05549827538729221,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05536416258651874,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.055235390040418705,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.05511161651229135,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.054992526189906916,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.054877826700001076,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.0547672472817245,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
2026-02-28T16:02:28,0.6832991299580242,0.9531108908896293,2.0,0.054660537106066776,5,38.79238608652677,20.0
2026-02-28T16:02:28,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:28,-2.3123645314274857,-1.2816330119831238,0.0,0.0,0,24.429024474314232,0.0
